14.93665504,-7.37560362,10.13326229
9.3407474,9.49213092,0.58866509
4.42297057,9.41447024,7.73523446
-7.75642896,9.72760487,15.65696734
1.76123647,9.42700716,9.52932615
-7.70149921,15.52112304,9.83468131
9.36260656,9.50928825,0.75599737
15.42858044,11.18547893,-7.755988
14.95570269,10.74952735,-7.47078815
10.68901715,15.47612115,-7.73251849
-7.61201073,13.91535291,13.12678295
12.71411452,14.6069124,-7.76933353
-7.7021389,13.42015165,13.84379814
-7.78383827,15.37661158,11.61188722
-7.74493683,15.43740158,11.0392997
15.48046862,10.82185,-7.74199546
15.22352637,12.50062735,-7.87405758
-7.51350689,11.43043631,14.85792709
10.87033056,15.52567766,-7.76500276
15.5540958,-7.70914897,9.67152723
9.47369322,4.61875118,7.63765175
-7.72711436,15.5835629,9.81330399
15.46802023,10.72168349,-7.73117526
10.2815217,15.53309993,-7.72915436
15.47323749,10.52698971,-7.72056601
-7.79999363,11.90216232,15.30077027
0.93254684,9.37786819,9.37033989
-7.54244452,14.98252578,11.04836876
8.97597455,2.78326561,9.39001701
9.4240197,9.30011982,0.32921309
15.02690769,12.71389808,-7.88126915
15.58146835,-7.71629675,9.63295585
8.36004863,4.03742585,9.38795482
-7.77694189,15.65327218,10.17100816
9.72404328,15.5765985,-7.72959121
-7.83596186,15.26409343,12.22813002
15.64257283,-7.74130338,9.60552189
-7.99015905,13.4066151,14.73744059
-7.72323558,15.57358799,9.86638542
9.89841634,15.54841709,-7.71517789
11.08864668,15.41060569,-7.74102881
-7.69780831,9.68412957,15.52619629
9.39504587,0.54204037,9.32596483
-7.70169886,9.96024022,15.51150771
15.55211557,9.64547348,-7.70631592
10.2116036,-7.74520074,15.56356468
15.00032575,10.8058927,-7.51568634
10.52851336,15.45290669,-7.71321245
14.10076862,-7.68509831,13.11802871
-7.79702805,10.16644705,15.69932695
10.89152778,-7.46497337,14.92469021
-7.90780972,9.26175776,16.04061137
10.7145933,-7.72346016,15.44692748
4.76290467,7.76307801,9.54273921
15.54574007,9.85469839,-7.71766968
-7.73106478,10.3850634,15.52102446
-7.71234561,9.947568,15.52848451
3.72984735,8.83432952,9.42259719
9.42779639,9.24688797,1.2521099
11.22470507,15.31739944,-7.72212025
12.0856302,-7.81931959,15.28429401
3.17770535,8.90443826,9.40762966
9.41740185,9.40233926,1.61709102
15.59830454,-7.74005304,9.9196548
7.37981201,22.93133276,-15.2703365
-7.73238913,9.80292484,15.59621812
9.35689649,1.67762348,9.38101872
9.80883909,15.53061496,-7.70609146
10.22337844,15.60375192,-7.77134491
-7.73079329,10.29286322,15.53345286
15.46897747,-7.70728675,10.34364654
15.29173829,-7.81088476,11.97635183
15.53782914,-7.71543827,9.90311323
15.54386414,10.28178882,-7.73184028
10.40899102,-7.39874384,14.92550341
22.26672453,7.52936001,-15.1532534
15.50952296,10.34898288,-7.72431549
15.44838123,10.84910861,-7.73414108
-7.76478056,15.53021626,10.91085701
11.62084873,15.40391127,-7.78678796
15.18880298,-7.83370081,12.27939466
15.44713671,10.95540911,-7.74103253
9.34047637,2.63210449,9.41264761
-7.70659977,9.85904174,15.5307735
15.56261144,-7.71646994,9.74559946
9.44288709,6.69927269,5.92856481
13.4147719,-7.73803272,13.90287429
15.34332992,-7.80252799,11.8340666
9.37127412,2.10326609,9.3579385
15.52395786,-7.72375776,10.22623108
9.3915126,5.88350745,7.38987011
9.4101089,9.09135264,2.72469516
15.47885731,-7.71689509,10.42744188
-7.73438556,15.46594215,10.77433151
9.33957615,9.37982257,1.98751109
-7.75272781,15.42233935,11.17227192
9.37065389,0.85103588,9.41503352
12.09508893,15.27347526,-7.81868965
21.07704528,-14.8023319,7.62132263
15.61946024,9.83923361,-7.75328267
-7.71685157,15.57745594,9.6624925
13.24835926,-7.96736363,14.83661453
10.08744997,15.74590608,-7.84674796
9.99343805,15.60538273,-7.74077164
14.88035347,-7.92563769,13.03710702
-7.89027888,12.75472311,15.03379753
-7.61378917,15.24690134,10.39730292
-7.70340144,9.89910206,15.51592978
14.96549847,-7.45951937,10.63157341
11.61438234,-7.78656304,15.38769475
-7.62803297,12.10887966,14.72616138
-7.73535005,10.60266901,15.49941716
10.11415471,-7.72508993,15.54029919
10.07594604,-7.73178857,15.5628898
-0.17616904,9.39672092,9.40834658
15.30646824,-7.71892417,11.23101183
9.80881142,15.53970741,-7.71017475
15.56232395,9.76658698,-7.71623509
-7.7230478,15.47995698,10.52001219
15.61007608,-7.72384174,9.41968601
9.39269785,0.91226953,9.4379512
9.68210525,-7.72513263,15.57584725
15.40441771,-7.76300312,11.33740361
15.48349667,-7.71501118,10.36738187
13.34992563,-7.9557363,14.63861921
14.88929828,-7.49268311,11.21636757
9.11906178,9.47907264,2.58213677
-7.81778853,15.30548548,11.99274671
11.42597995,15.39514628,-7.76998458
6.68376245,6.80337196,9.39047068
9.2454492,0.84748977,9.49895224
15.44023842,10.89580313,-7.73468167
15.20053075,12.31454083,-7.84281575
0.57108957,9.41650438,9.41677505
15.49045151,9.99183913,-7.69555975
9.40668345,7.87481455,4.90892768
15.46668103,-7.74641552,10.9204379
-7.64810211,13.42377166,13.71120171
9.48573958,4.14046151,8.20350477
-7.57143812,14.99719803,11.17462166
15.4125066,11.47162289,-7.78089195
-7.76581665,15.51410012,10.93659803
14.89586361,10.35779981,-7.37492332
15.44440034,-7.7586451,11.16758708
9.2770008,9.37385041,2.27352086
-7.75223222,15.44811903,11.0652239
9.91197488,15.53586729,-7.7119604
15.5785589,10.19889625,-7.74663763
15.5333268,-7.7122902,9.90401636
11.04123363,-7.76524817,15.51947217
-7.97185503,14.81431201,13.26229484
-7.73191085,15.58534991,9.92592945
-7.76832239,15.41974439,11.37472594
10.22246192,-7.7185067,15.51457585
15.57536834,-7.72963478,9.94168495
9.4455732,9.31176084,1.40275885
-7.73678459,10.74580774,15.47695196
9.4416436,7.53955081,4.93853693
9.5923867,15.54124991,-7.70233665
10.25737045,15.5755298,-7.74912747
10.02431623,-7.7283371,15.56637318
-7.86673822,15.85731377,9.53743749
15.39434235,-7.79529807,11.64165448
15.5376956,-7.7266951,10.1793237
15.42551183,-7.66899714,10.06554467
9.39306263,4.62179779,7.734209
10.92308959,14.92187078,-7.46246256
1.84851406,9.39697804,9.19103657
8.79589192,3.88619989,9.37081171
15.25982067,-7.84370473,12.26296111
15.07524754,12.82390673,-7.90524171
10.14246024,-7.7079161,15.49647708
-7.72209962,15.52336829,10.19457959
15.45734991,-7.76606798,11.19469218
10.10673057,-7.72804096,15.54491052
10.28793818,-7.72610793,15.52260936
-7.17150082,14.47240882,10.61595525
15.59800495,-7.72937789,9.72510362
-7.74236482,10.15731119,15.57475548
9.78861179,15.53271305,-7.70495849
-7.69629501,10.47035968,15.42358025
9.41706367,2.09423469,9.14812067
-7.90377159,14.98808169,12.84187165
10.0175175,-7.71278493,15.5187116
-7.71468661,15.52733262,10.05162019
-7.99991627,14.62850011,13.56218294
-7.86089621,12.51908192,15.10643015
-7.73909901,15.57200913,9.97074752
-7.72538868,10.19149834,15.5346956
15.57645582,9.68731009,-7.72356172
-7.72737291,15.50027935,10.46429205
15.74370332,-7.87352609,11.12429602
11.53163322,-7.78331287,15.47125837
-7.71994725,10.04289972,15.54386729
14.8917439,10.31621303,-7.3676243
6.89071811,9.45345311,5.76542643
9.69391581,-7.71194182,15.56471078
9.78605372,15.52802998,-7.70193402
-7.78989852,15.3469264,11.71520319
15.51299951,-7.69895205,9.82382879
15.49096414,10.79122656,-7.74551718
-7.93021645,13.00343684,14.92555143
10.5268995,15.50363313,-7.73202247
2.66867851,8.97457576,9.51551259
-7.73138981,15.60150579,9.66386869
-7.60793457,14.39709435,12.60466428
1.31649927,9.37167067,9.44488386
-7.74862117,15.52428318,10.65255179
-7.724045,15.50523571,10.37087414
5.77017984,9.41871717,6.69606175
-7.96439152,13.2777855,14.78278569
11.15433803,-7.75395912,15.4308706
15.54070681,-7.77558287,10.93026245
11.83726001,15.3082072,-7.79315216
15.5816929,9.62876744,-7.71678632
15.58305003,-7.72603325,9.64449871
-7.76126439,11.03147333,15.48241463
15.40471196,11.53668977,-7.78184854
-7.84065072,12.76403498,14.8013025
9.38141467,9.36639605,0.93423544
12.21199532,-7.4764508,14.3844786
14.30316797,12.52005265,-7.53981712
9.94728567,-7.70853737,15.52230297
21.2334154,7.56002797,-14.83468819
9.41975797,4.37894945,7.86666472
9.39347917,4.67699944,7.83204883
9.27250807,9.42755853,1.57998949
9.10346842,15.92972275,-7.85539115
-7.36422,14.86947849,10.44021459
-7.71061562,15.58092455,9.46559995
9.84483694,-7.70348326,15.52830418
15.52310522,-7.72234781,10.18852092
-7.73131942,15.52886092,10.33205084
-7.69358256,9.92263726,15.49400253
9.44443488,1.32171395,9.3318331
1.25240251,9.42622836,9.30692741
15.57556959,-7.72615807,9.79644223
14.40514715,13.7922403,-8.01497294
15.61578987,9.99301966,-7.75013731
15.49801265,-7.74985817,10.82179857
14.28435994,13.95821172,-8.03006144
3.91562433,9.3538733,9.39241588
15.54425028,10.39980058,-7.74112792
-7.87378185,15.14072095,12.55713782
11.04937192,15.46009952,-7.75403718
10.65764238,-7.86179496,15.71395244
6.8160737,9.37837097,5.99040009
9.40679306,4.16083577,8.80093586
15.54330345,-7.70097429,9.65456573
10.02294771,-7.73114548,15.56442501
14.60159595,12.62335103,-7.73496901
15.50621426,-7.76811102,11.04082081
9.99412587,15.53580654,-7.71741968
10.13477438,15.55266715,-7.7316594
-7.696616,9.68248632,15.52709689
13.06224989,-7.91724006,14.8070197
-7.76246646,15.40232661,11.34412108
